0.0018685120923857372,0.0019726858072152196,0.0020642435968594225,0.0017477951625716566,0.0014925550186572678
0.001838124529448188,0.0019397964700017063,0.0020298579314450226,0.001719408679816426,0.001467849818579582
0.001808234241220736,0.0019082795734631651,0.001996511067613537,0.0016917384605780194,0.0014445751852722498
0.0017786308918434296,0.001878244886405622,0.001963911827260743,0.0016653375111892609,0.0014221508980850114
0.0017504292748418589,0.0018487128435774173,0.0019331318871991228,0.0016396435033021904,0.0014004131325375546
0.0017233003168560875,0.0018198060555732812,0.001902797137032999,0.0016150410554473626,0.0013795166312168777
0.0016972824112182008,0.0017918959113513502,0.0018743579216267078,0.001590446576897863,0.0013591721203067473
0.0016719184584930659,0.001765445653643016,0.001846096772492126,0.0015670754335353125,0.0013390661884078586
0.001647321323472415,0.0017395559616344386,0.0018190729853005086,0.0015448018321111447,0.0013200480207160577
0.0016240187518405946,0.0017140280442049512,0.0017923611391665862,0.0015230812842901274,0.0013018929270742772
0.0016008425346696572,0.0016894819699630782,0.0017672409328672344,0.0015020232949889468,0.0012846848671660364
0.0015784457115814532,0.001665851172826175,0.001742740711988792,0.0014812052150690832,0.0012670522330264441
0.00155738630336831,0.0016430372157465983,0.0017190230786066263,0.0014608355333295348,0.0012504843729022551
0.001536682248436538,0.0016204403825801868,0.0016958917167357857,0.0014416406338568766,0.0012337125304196994
0.0015162180462157007,0.0015992583916079673,0.0016728893357482594,0.0014235687969788979,0.001217788930881542
0.0014959660602991277,0.001578235760670005,0.001650728926220575,0.0014055104786945894,0.001202723031175472
0.001476971873120753,0.0015576583666675292,0.0016295092617338643,0.0013879293925948691,0.0011874130732010108
0.0014582667351735136,0.00153794091354737,0.0016082939975300772,0.0013704875366076714,0.0011728743858535982
0.001439937611506401,0.00151872065245,0.0015888044802286198,0.0013537641789298496,0.0011583773088553748
0.0014227632228367671,0.001499632308509348,0.0015691791767175015,0.0013379529864815168,0.0011447105008866507
0.0014054737971552341,0.001481214722298318,0.0015502097445520718,0.0013217628776813694,0.0011307451322985188
0.0013887239815391554,0.0014630421117927696,0.0015318212187929395,0.0013065094834880584,0.001117497467834925
0.0013728176334127486,0.0014455051114291323,0.00151386637511465,0.0012911975508205762,0.0011048003122726053
0.0013564182222930523,0.0014283236772686134,0.0014962280393098263,0.0012766670900022379,0.0010920181818782555
0.0013411793546236122,0.0014123444650263252,0.0014787303986815473,0.0012621567898637707,0.0010801147318834179
0.0013259220672352974,0.001395872969806078,0.0014618103790326126,0.0012482858960538577,0.0010681163265871874
0.0013110392254379866,0.0013804437977442932,0.0014455160826288684,0.0012345876716103198,0.0010561828181649884
0.0012965492019802482,0.001365433767205104,0.0014300392315529209,0.0012214718856451258,0.0010447090999816013
0.0012823969006702503,0.0013505290577108186,0.0014141750051562825,0.001208320904452303,0.0010340235866055712
0.0012689781712348738,0.0013360141118547678,0.0013992479774363642,0.00119608090530424,0.0010233956840498383
0.0012552545956329125,0.0013220008955720593,0.001384329538482501,0.0011837765500839685,0.001012905593062682
0.0012424535238688963,0.0013078353319944528,0.0013699027384190712,0.0011715530527421933,0.0010027641818068814
0.0012298838310539142,0.0012938655447382109,0.0013552220854302732,0.0011598028037439485,0.0009930579763440404
0.001217559811100894,0.0012805031560674256,0.001341135495708427,0.0011479523380909411,0.000983613706466712
0.0012051426877334379,0.0012677285524384054,0.0013277402922744583,0.0011369094207704328,0.000974200187944885
0.0011930373769347283,0.0012552441667341761,0.001314698234273237,0.0011262236322686977,0.0009649536074397874
0.0011815375219157444,0.001242560511405368,0.0013017248687162291,0.001115524494877548,0.0009557354150184522
0.001170295900524451,0.0012308537342624222,0.0012890050592946152,0.00110545187354823,0.0009471354273362357
0.0011590015563988064,0.0012188497050608996,0.0012764721090285113,0.0010952510137060248,0.0009383699553220662
0.0011480209989887503,0.001207101725316186,0.0012646123636551102,0.00108533888785732,0.0009294356898843686
0.0011371802252573343,0.0011958109224092614,0.0012531724662709933,0.0010754409237338938,0.000920953680753499
0.0011268904409386488,0.0011845563698974129,0.0012417464675612186,0.0010658547871192543,0.0009125463890692717
0.001116787536844154,0.0011741765077569715,0.0012303949996814634,0.0010563272741829052,0.0009040557357816249
0.001106497903102927,0.0011633915896245347,0.0012189491800589688,0.0010466746985838082,0.0008960936910978261
0.0010971428129796746,0.001152900355762798,0.0012076235584434912,0.0010379705686640174,0.0008884707584902474
0.0010875599100836565,0.001142633130875766,0.0011966585962727549,0.0010288417559422675,0.0008808479712388356
0.001078270324616807,0.0011323372136667783,0.0011860659263643672,0.0010203247712155703,0.0008738880739233216
0.001069264614082333,0.0011223001778596566,0.0011756010115313268,0.001011816370473575,0.0008666833152757111
0.0010600291009290493,0.0011127782483385696,0.0011656208898961425,0.0010033288588919753,0.0008595790024575527
0.001051127190469114,0.0011034762836830995,0.0011558746699357957,0.0009950747335446637,0.0008525359336230248
0.0010422182554542655,0.0010945583606025188,0.0011464892070978832,0.000986965689731907,0.0008461445753276896
0.0010335420453352626,0.0010856074035782174,0.0011368547831189745,0.0009790156682185018,0.000839962633588858
0.0010250059672684106,0.0010763353372151016,0.0011278385867388636,0.0009710042992830897,0.0008332622222543608
0.0010168454532335845,0.0010678592804348839,0.0011189754112382174,0.000963593282533651,0.0008272109398266931
0.001008707624467608,0.0010591616731982386,0.0011100799581297634,0.0009560405442661002,0.0008209874528944016
0.001000845316329189,0.0010503577686904468,0.001100835054768884,0.0009489852885466969,0.0008155187673930242
0.0009926746561750989,0.001042488889324559,0.0010925461547312883,0.0009420727591212801,0.0008090348501436968
0.0009849488760664835,0.0010340470805333883,0.0010840952219431134,0.0009347276145815301,0.0008030295445158631
0.0009776291754756098,0.001026321486085736,0.0010758805382248336,0.000927647319821945,0.000797139161404951
0.0009704461090701737,0.0010185415795651931,0.0010676922752042481,0.00092081258924481,0.0007912722144522514
0.000962837132386125,0.0010110000692214317,0.001059662622466693,0.0009140729212958843,0.0007855337410190885
0.0009559787640682778,0.0010033053639713694,0.0010519940908187855,0.0009076921995325279,0.0007801780249541598
0.000949028135950451,0.0009959346335741965,0.001044452894830023,0.000901469958974219,0.0007750682940925006
0.0009423741571712749,0.0009884165457937721,0.00103667236393356,0.0008950958043419261,0.0007696606415697323
0.0009355005309740949,0.000980935886684716,0.0010292205817157597,0.0008886663508594163,0.0007642242875468163
0.000928687784289651,0.0009739151655594477,0.0010221885215590488,0.000882695036458852,0.0007589800473397183
0.0009223281881870126,0.0009668219798126204,0.001014926252747868,0.0008766948834938598,0.0007534841608789104
0.000915909589045934,0.0009596665848698284,0.0010079766518293711,0.0008709016484749939,0.0007484315559492233
0.0009096237104168415,0.000953148250532909,0.0010009636952883912,0.0008649863974994336,0.0007440503051942699
0.0009034737157626014,0.0009464859641089032,0.0009942112824466026,0.0008590838063267473,0.000739432506516975
0.0008972900803200912,0.0009401249951042708,0.0009874365652794944,0.0008531123771972499,0.0007347862454189446
0.0008911502952705931,0.0009334205563116865,0.0009809408331911689,0.0008472823950479147,0.0007303220453260492
0.0008856311413999402,0.0009274432312971716,0.0009741627581829593,0.0008423229261298259,0.0007258632689999503
0.0008798296499321634,0.0009213637047764683,0.0009674185192238833,0.0008370375322499521,0.0007215081968183759
0.0008742564557821414,0.0009153630385263792,0.000960925683624412,0.0008316687324890685,0.0007168501475363394
0.0008686875482873394,0.0009094264656316513,0.0009547248833909034,0.000826017858707929,0.0007125904596390533
0.0008629065115055443,0.000903457050076873,0.0009480107486288446,0.0008211976408708285,0.0007083841916611356
0.0008576843653524228,0.0008973519210154671,0.0009423270620655696,0.0008165219997505185,0.0007039776710095758
0.0008523444209862301,0.0008919153119233017,0.0009360446392952833,0.0008114037633017049,0.0006995448703197946
0.0008469756670711476,0.0008861166067495722,0.0009301417982503297,0.0008064445039270884,0.0006951269995407697
0.0008415148999591593,0.0008804173090471459,0.0009242410508266868,0.000801481621062893,0.0006910911315235008
0.000836227144137572,0.0008749601470834241,0.0009186154008388893,0.0007964826564495857,0.0006875035527467406
0.0008312141212129579,0.0008696185878316969,0.0009134956919934415,0.0007916881857547379,0.0006834248325789173
0.0008259647648378314,0.0008643107836257479,0.0009079452132067192,0.000787324682475985,0.0006795439680306858
0.0008210943094827414,0.0008592997763627096,0.0009024705512850312,0.0007833304284791651,0.0006758967525365068
0.000816621991959568,0.0008540806532567205,0.0008968275966773419,0.0007787786571498157,0.0006718979624565681
0.0008120116940162862,0.0008491633473548726,0.0008916172097242639,0.0007745476703232591,0.0006682286954939798
0.0008072532468695125,0.0008442477368410274,0.0008866789136243844,0.0007700096828326869,0.0006646502471072296
0.0008024746675037795,0.0008393620257672917,0.000881492626659736,0.0007658118414761788,0.0006613650931012027
0.0007980150091700337,0.0008349760889561573,0.000876409350111215,0.0007615380846649117,0.0006579048811343244
0.0007936297866198693,0.0008303623630942234,0.0008713264722057918,0.0007573803512184841,0.0006546067690139564
0.0007891648486679213,0.0008254676867592987,0.0008661281798881703,0.000753253697078199,0.0006510731691378161
0.0007845937040971829,0.0008206199012680116,0.0008613898867874268,0.0007489410274910359,0.0006476028358680982
0.0007800302803327615,0.0008161606623419891,0.0008564337045705488,0.0007450186768265503,0.0006443516543898821
0.0007761587867757076,0.0008116238340329159,0.0008515953742129404,0.0007412368720039912,0.0006415296369681485
0.0007716958451298229,0.0008069490434960856,0.0008468956357683049,0.0007372885442600828,0.000638408871745923
0.0007678963568151031,0.0008023046088633935,0.0008425030106889072,0.0007334247319710478,0.0006351817698685896
0.0007635980449968462,0.0007981205563067455,0.0008381538408636845,0.0007292607821526832,0.0006318585897851759
0.0007594756943172194,0.0007937938979344854,0.0008336343911936382,0.0007254780174620698,0.0006288304095886172
0.0007554605146722617,0.0007895634391459616,0.000829468213378749,0.0007220203333654126,0.0006257112123988345
0.0007515252632607205,0.0007853215112258883,0.0008251457199812937,0.0007184237785564159,0.0006226152891383289
0.0007473613884427239,0.0007810457618222415,0.0008207428306307585,0.0007146529270147984,0.0006199063672960239
0.000743348191694875,0.0007770771591161877,0.0008163305158800274,0.0007108829828490108,0.0006173542360730675
0.0007394690721780602,0.0007730620443079365,0.0008122703504249083,0.000707562788112585,0.0006145261405562663
0.0007358460562448642,0.00076910118864276,0.0008080512736524955,0.0007040117901703058,0.000611521029455364
0.0007320900442209686,0.0007651834365105978,0.0008044486080052589,0.0007003249164881716,0.0006090015886456962
0.0007288139533093901,0.0007618406519479263,0.0008006216187184811,0.0006970859263583978,0.0006060343602376112
0.0007252775975768922,0.0007578778183897952,0.000796748741126021,0.0006936593962126177,0.0006029841851507361
0.0007217181037216558,0.0007543598976944355,0.000792727528272612,0.0006904809368257219,0.0006002554786436187
0.000718334894927245,0.0007504459391584097,0.0007888307185922021,0.0006872461852741792,0.0005973695785164961
0.0007151728857107554,0.0007469910827322489,0.0007850442081028381,0.0006841426569735638,0.000594544102469543
0.0007118151051287565,0.0007431338391877249,0.0007815294309650021,0.0006812651272959934,0.0005919433463433557
0.0007083230758614604,0.0007394869503323595,0.0007780026092236192,0.0006783435921185422,0.000589200227628015
0.0007049801212728901,0.0007358630021025469,0.0007742337838646475,0.0006751208379033161,0.0005865257528837112
0.0007015633884250449,0.0007326439236001099,0.0007705098936069388,0.0006721349225635096,0.0005837473247686568
0.0006982993782645183,0.0007294883271670728,0.000767393291757531,0.0006692318840685088,0.0005810691196957647
0.0006950308953380229,0.0007259660341391585,0.0007636571220974628,0.0006662979107608818,0.000578362964368043
0.000691940405399798,0.0007226322646432854,0.0007602488423672607,0.000663331283101079,0.0005758170496677795
0.0006890712089349074,0.0007192821972581195,0.0007567891496185865,0.0006603344743233585,0.0005734304753986761
0.0006858701519753414,0.0007161467566983525,0.0007532997758595417,0.0006575675080506935,0.0005710686072307403
0.0006829357407280317,0.0007126778398482466,0.0007500307002088188,0.0006547231682426569,0.0005684612371883941
0.0006798556963448481,0.0007096354885644283,0.0007467558258543829,0.0006521080003536063,0.0005665842880220708
0.0006768929908020194,0.0007065694822854497,0.0007438378410688787,0.0006491548704970989,0.0005647596924890959
0.0006742652252326619,0.0007038973710652423,0.0007403327024885484,0.0006466349521238203,0.000562550351716115
0.0006713981282848197,0.0007007657817941148,0.0007370853410325178,0.000643936595356765,0.0005604092685293393
0.0006685319127225544,0.000697560560062509,0.000733886242657415,0.000641112262484159,0.0005581140480191798
0.0006657497052195584,0.0006945551727335324,0.0007305233760420762,0.0006385753752495869,0.0005560585597968324
0.000662704082460151,0.0006917033905275672,0.0007275472106522393,0.0006360825503249481,0.0005538700161695887
0.0006599068834336322,0.0006887232941024132,0.0007243349088932888,0.0006335552099470663,0.0005515045624753052
0.0006571652140100135,0.0006857528798679168,0.0007215353903318278,0.0006312040660186154,0.0005496948061076883
0.0006544699280827963,0.0006827843445903831,0.0007185120998434978,0.000628633116768372,0.0005473447738827284
0.0006516196149522166,0.0006798399414057269,0.0007153431814453713,0.0006263988558515936,0.0005453241566658918
0.0006489048405626062,0.0006771096807576468,0.000712283353800923,0.0006236568440405854,0.0005433794487767934
0.0006464118534998483,0.0006743829833678635,0.0007093860535183306,0.0006211602382036492,0.0005413228214588043
0.0006437874892466303,0.0006715835593505302,0.0007064884930273778,0.0006186422442961321,0.0005392938241630194
0.000641002060633343,0.0006689239214450178,0.0007035978324175205,0.0006160588737417905,0.0005374842635271633
0.0006383848327240381,0.0006661820223893862,0.0007005107048473812,0.0006136498751493024,0.0005356267152172175
0.0006357518504766331,0.0006637247039028209,0.0006975093971467083,0.0006111241806555283,0.0005338205015921924
0.000633303863434465,0.0006608388675744725,0.0006945470019149864,0.0006089343198650789,0.0005318831951621912
0.0006308371438976372,0.0006579396621671875,0.0006915610603342788,0.0006067247183646321,0.0005300249896705629
0.0006284134477960508,0.0006552313970855611,0.0006888707908122648,0.0006044388157860324,0.0005281117258000907
0.0006258113736312596,0.0006527554650142991,0.0006861697668923906,0.0006019672631440222,0.000526442694591627
0.0006233973702544943,0.0006505732734357888,0.00068353675677028,0.0005995785323108155,0.000524442809535518
0.0006211878600254867,0.0006482325096831032,0.0006808203514707994,0.0005972592537022364,0.0005223646174529511
0.0006188578889890977,0.0006455769320354971,0.0006780317378423153,0.0005949267055732543,0.000520720683847291
0.0006165012100791499,0.0006429820252378709,0.0006752957833487018,0.0005929180863495283,0.0005187770168413398
0.0006142730702623198,0.0006405326413408862,0.0006726462581255463,0.000590963784431656,0.0005169248502011996
0.0006121863468008698,0.0006382624755007228,0.000670080254014177,0.0005888673258776206,0.0005151529139316098
0.0006100538448842639,0.0006358718861618744,0.000667694774864206,0.0005864566513893475,0.0005134140775033452
0.0006076618631185755,0.0006337021028123088,0.0006651061825786933,0.0005843848944541792,0.0005116003017689093
0.0006056182044764082,0.0006312949908755314,0.0006625480517935258,0.0005822992313258562,0.0005096439906238375
0.0006033952914081452,0.0006287818795172624,0.0006602341075370189,0.000580225216200914,0.0005079642733372793
0.0006012275259401075,0.0006266258552971082,0.0006578243356200884,0.0005782549764930362,0.0005063703677518302
0.0005989008601982975,0.0006243509110740542,0.0006554149329951123,0.000576284819631978,0.0005047008921267719
0.0005969021080108303,0.0006219496971812843,0.0006530877322785146,0.0005745196351164606,0.000503206795242889
0.0005947694628134956,0.0006195222258524851,0.0006507444630620914,0.0005724168015149197,0.0005017724981458036
0.0005926742125916352,0.0006170954235234375,0.000648326046373949,0.0005703019449106367,0.0005001975438597277
0.0005904634125435443,0.0006148592691080822,0.0006461103784427255,0.0005682521823301913,0.0004985559314246637
0.0005885187085471146,0.0006124172999169418,0.0006438829089821527,0.0005663801616399629,0.0004969667117253475
0.0005863783063032993,0.0006104942365488579,0.0006416718423568915,0.0005643950965766593,0.0004954941320316267
0.0005844205107910795,0.000608312971565093,0.0006395048513632203,0.0005621651921564788,0.0004942244963130232
0.0005823331812280228,0.0006061762985525464,0.0006370934204622042,0.0005602533642053872,0.0004925738340480829
0.0005801620773043244,0.0006038380991073361,0.0006349051069717183,0.0005583083751140127,0.0004910958115339231
0.0005784112070597665,0.0006016753034542288,0.0006328544395811823,0.0005565749968041904,0.0004896125549273214
0.00057658936740864,0.0005995702103392186,0.000630642747878337,0.0005546098370139591,0.0004879678153676357
0.0005747846496557358,0.0005975374568647977,0.0006286712468863696,0.0005527902228178319,0.0004864124512426882
0.000572767916096114,0.0005955402143112575,0.0006267748286102671,0.0005508607730781197,0.0004851244369203558
0.0005707121413047182,0.0005936292043705113,0.0006245657220239765,0.0005494116441597639,0.00048343344092204304
0.0005689762255735223,0.0005914793424389215,0.0006224436045060767,0.0005476261333818508,0.00048179266793703363
0.0005669343120838933,0.000589432590004435,0.0006202842332478597,0.0005458120912505507,0.0004801978648499361
0.0005653361688018775,0.0005874860706454557,0.0006184699748377568,0.0005442456776735436,0.00047848477345218554
0.0005635353833162924,0.0005856283279228542,0.0006164420099481594,0.0005425889397626476,0.0004772834116139692
0.0005617605339959344,0.0005836675239188159,0.0006145175506117479,0.0005408193790467954,0.00047575966333883115
0.000559891665816075,0.0005817296574413806,0.0006123887221627605,0.0005391868819315927,0.00047437285882136817
0.0005582044763938169,0.0005798529149392797,0.0006103054645426024,0.000537734506338481,0.00047288544156525445
0.0005566730965928516,0.0005779143076917693,0.0006082157151705234,0.0005359399716563423,0.00047140680497091984
0.0005548502478191175,0.0005759709266066555,0.0006062185786575278,0.0005341906937593163,0.0004699604629989484
0.000553266283155796,0.0005741759629676503,0.000604605507885872,0.0005325610218278611,0.00046867887763725875
0.0005515741328998612,0.0005721614289412506,0.000602672077965714,0.0005308091703863816,0.00046725615067357403
0.0005498687712063722,0.0005703537940734481,0.0006007490443992599,0.0005293072763923471,0.00046579937817370516
0.0005482110997074913,0.0005684310243405558,0.0005986981082582552,0.0005277297931086743,0.00046459772649463737
0.0005466928649770183,0.000566503589714372,0.0005966369267683805,0.0005259252544203926,0.00046317487893679244
0.0005452293853944985,0.0005647376186940383,0.0005949256649532618,0.0005243995702098029,0.0004618475892736254
0.0005435476520206597,0.0005629335693291585,0.0005930993011898251,0.0005227855470350925,0.0004605706478493519
0.0005416490886818026,0.0005612041412818119,0.0005911147079539378,0.000521440951758364,0.00045943546752960635
0.0005398588947628009,0.0005594912036334182,0.0005892051154508703,0.0005201506081903078,0.00045809054478619643
0.0005381793462031533,0.0005577855011917064,0.0005874394504101002,0.0005184575561562056,0.0004567330489328789
0.0005364493475302093,0.000556183194088935,0.0005855321143661215,0.0005168562625344353,0.0004553335830295055
0.0005349286873325453,0.000554463162795097,0.0005839764650432249,0.0005152662904895266,0.00045426941811276586
0.0005334825652917951,0.0005527311593186076,0.0005821286494821945,0.0005137547772183562,0.00045285310905634655
0.0005319256086777938,0.0005511650658950293,0.0005801983792109083,0.000512407588201092,0.00045163745379220223
0.0005304108756577554,0.000549548060658205,0.0005786356947889232,0.000511034227357171,0.00045030140018952254
0.0005287993744823761,0.00054791536754403,0.0005767857854572437,0.000509890320642852,0.00044913546347235005
0.0005272834067498826,0.0005463507081032964,0.0005750868286492223,0.0005084327530781727,0.00044778561198566524
0.00052580175991509,0.0005445383979250951,0.0005732864659342926,0.0005069479178577672,0.0004464749544565547
0.0005241755015886148,0.0005431506313179851,0.0005716522715374585,0.0005056550674053158,0.00044531249236024357
0.0005226043162458573,0.0005414405446260725,0.0005701571455313695,0.0005040299765534014,0.0004439717689878066
0.0005211986567484833,0.0005399533933491006,0.0005686337409127774,0.0005026517578193729,0.00044285680790395206
0.000519631372917357,0.0005383165643514565,0.0005669675062056448,0.000501346255678146,0.0004417011252745448
0.0005181288731443242,0.0005367882552627277,0.0005655342788307409,0.0004999484104973119,0.0004405377714260606
0.0005166466090076037,0.0005351927480089716,0.000563953428083514,0.0004986209634379911,0.0004394198257239827
0.0005151927541362502,0.0005338401388144122,0.0005623581783567025,0.0004973370273404513,0.0004381558545247789
0.0005137429864019881,0.0005324567693166964,0.0005608058861074716,0.0004958480855362625,0.000437030843648187
0.0005121716396190948,0.0005309051982132319,0.0005594245511358244,0.0004944016669441233,0.00043590992234300634
0.0005107883494423739,0.0005295485047324386,0.0005579936028550089,0.0004931891893802365,0.00043493117624152046
0.0005093461291275715,0.0005281289457203597,0.000556435466387483,0.0004918639092116244,0.0004340917133399312
0.0005079588858230957,0.0005266565549321395,0.0005548860159718425,0.0004905513552292057,0.0004329114614439927
0.0005065240932895994,0.0005252193207712578,0.0005533432980022032,0.0004892636516438287,0.00043191310788219436
0.0005050002050026314,0.0005238488911725884,0.0005517842904661249,0.0004880960549816846,0.0004309073080510794
0.0005036095567172162,0.0005224539866255578,0.000550158178171069,0.0004869694688970813,0.00042983586463103045
0.0005022696525661293,0.0005211685581257973,0.0005485360416883534,0.0004856523111400007,0.00042871388396410667
0.0005009582512964937,0.0005197506928888651,0.0005470892339420745,0.00048431849974353027,0.0004277344458770169
0.0004995918306997318,0.0005183838022977886,0.0005457052412951466,0.00048302351331429126,0.00042665199536495664
0.0004983113971890688,0.0005169006932843713,0.0005444637415723203,0.0004818716022972668,0.000425659774063843
0.0004970072868436337,0.0005154548577143557,0.0005431371116806221,0.00048059227262480073,0.00042482313615251256
0.0004958607346149313,0.0005143959736650923,0.0005416849137233191,0.00047942983440373715,0.0004240361473623317
0.0004945582072768183,0.0005128563883826284,0.0005402353188978556,0.0004782315631005309,0.0004229044546790942
0.0004932892247779817,0.0005116802870174178,0.0005389133055707447,0.00047722985214825264,0.00042176639797563505
0.0004921214865964506,0.0005102304004629753,0.0005375261049473099,0.00047598849575742437,0.0004206177414984017
0.000490840682912835,0.0005088480925456203,0.0005359764110476889,0.0004747771068969433,0.0004197279607593947
0.000489585019240621,0.0005075468703315977,0.0005344577079945743,0.00047348993590937816,0.00041864657770598803
0.000488183921492157,0.0005062103246941202,0.0005330561115429644,0.0004724037360680047,0.000417689288819994
0.0004868951426965637,0.0005046929260251444,0.0005316886427708883,0.0004711066050554172,0.0004167488246814873
0.00048562536327978174,0.0005033230526933302,0.0005304436764169791,0.0004698546250150201,0.00041587909399561004
0.000484371427099235,0.000502127621394952,0.000529233356132455,0.00046877894407859394,0.00041484489908292013
